06/23/2016 02:00,445.352469216
06/23/2016 03:00,426.44185008
06/23/2016 04:00,414.266037216
06/23/2016 05:00,412.298656224
06/23/2016 06:00,409.78354992
06/23/2016 07:00,410.969616864
06/23/2016 08:00,411.405582048
06/23/2016 09:00,410.703808992
06/23/2016 10:00,412.455724512
06/23/2016 11:00,411.276705504
06/23/2016 12:00,408.652859616
06/23/2016 13:00,406.248506592
06/23/2016 14:00,404.590227936
06/23/2016 15:00,405.411815904
06/23/2016 16:00,406.547540448
06/23/2016 17:00,406.854629088
06/23/2016 18:00,408.941824992
06/23/2016 19:00,414.053592288
06/23/2016 20:00,412.052985312
06/23/2016 21:00,408.954914016
06/23/2016 22:00,410.81556912
06/23/2016 23:00,412.56748464
06/24/2016 00:00,410.613192672
06/24/2016 01:00,411.343157472
06/24/2016 02:00,413.489757408
06/24/2016 03:00,415.37155632
06/24/2016 04:00,441.885891552
06/24/2016 05:00,444.181504992
06/24/2016 06:00,427.819218144
06/24/2016 07:00,412.27046448
06/24/2016 08:00,412.009690848
06/24/2016 09:00,412.579566816
06/24/2016 10:00,412.857456864
06/24/2016 11:00,410.746096608
06/24/2016 12:00,408.096072672
06/24/2016 13:00,405.359459808
06/24/2016 14:00,402.75575088
06/24/2016 15:00,405.150035424
06/24/2016 16:00,406.74286896
06/24/2016 17:00,410.214480864
06/24/2016 18:00,412.932970464
06/24/2016 19:00,414.181461984
06/24/2016 20:00,429.177456096
06/24/2016 21:00,437.739691488
06/24/2016 22:00,430.220550624
06/24/2016 23:00,432.580602336
06/25/2016 00:00,436.396556256
06/25/2016 01:00,437.475897312
06/25/2016 02:00,437.237274336
06/25/2016 03:00,439.310374368
06/25/2016 04:00,439.745332704
06/25/2016 05:00,436.424748
06/25/2016 06:00,424.3677432
06/25/2016 07:00,417.816183264
06/25/2016 08:00,414.917467872
06/25/2016 09:00,416.681465568
06/25/2016 10:00,409.36067376
06/25/2016 11:00,406.927122144
06/25/2016 12:00,404.59324848
06/25/2016 13:00,402.420470496
06/25/2016 14:00,402.55438128
06/25/2016 15:00,405.013104096
06/25/2016 16:00,403.162517472
06/25/2016 17:00,405.322206432
06/25/2016 18:00,412.218108384
06/25/2016 19:00,419.905392864
06/25/2016 20:00,423.856264416
06/25/2016 21:00,427.139595744
06/25/2016 22:00,429.463400928
06/25/2016 23:00,428.809956576
06/26/2016 00:00,431.88889776
06/26/2016 01:00,435.081612768
06/26/2016 02:00,441.094509024
06/26/2016 03:00,435.846817248
06/26/2016 04:00,438.28238256
06/26/2016 05:00,439.622497248
06/26/2016 06:00,428.441450208
06/26/2016 07:00,421.51836336
06/26/2016 08:00,415.979692512
06/26/2016 09:00,415.765233888
06/26/2016 10:00,413.598496992
06/26/2016 11:00,411.376383456
06/26/2016 12:00,407.876579808
06/26/2016 13:00,407.337916128
06/26/2016 14:00,405.873959136
06/26/2016 15:00,406.107547872
06/26/2016 16:00,405.395706336
06/26/2016 17:00,403.468599264
06/26/2016 18:00,407.720518368
06/26/2016 19:00,418.243086816
06/26/2016 20:00,429.501661152
06/26/2016 21:00,429.686921184
06/26/2016 22:00,429.745318368
06/26/2016 23:00,428.837141472
06/27/2016 00:00,429.219743712
06/27/2016 01:00,433.215923424
06/27/2016 02:00,434.32043568
06/27/2016 03:00,434.542949088
06/27/2016 04:00,434.175449568
06/27/2016 05:00,430.692762336
06/27/2016 06:00,426.050186208
06/27/2016 07:00,421.733828832
06/27/2016 08:00,441.593905632
06/27/2016 09:00,414.960762336
06/27/2016 10:00,414.023386848
06/27/2016 11:00,417.042924
06/27/2016 12:00,416.828465376
06/27/2016 13:00,417.021780192
06/27/2016 14:00,413.767647456
06/27/2016 15:00,417.416464608
06/27/2016 16:00,416.32806192
06/27/2016 17:00,412.063053792
06/27/2016 18:00,415.835713248
06/27/2016 19:00,424.646640096
06/27/2016 20:00,430.543748832
06/27/2016 21:00,433.503881952
06/27/2016 22:00,435.476297184
06/27/2016 23:00,435.48837936
06/28/2016 00:00,429.545962464
06/28/2016 01:00,437.042952672
06/28/2016 02:00,436.355275488
06/28/2016 03:00,444.827901408
06/28/2016 04:00,445.306154208
06/28/2016 05:00,440.1752568
06/28/2016 06:00,434.903400672
06/28/2016 07:00,430.369564128
06/28/2016 08:00,426.836534496
06/28/2016 09:00,424.245914592
06/28/2016 10:00,423.533066208
06/28/2016 11:00,420.268864992
06/28/2016 12:00,421.576760544
06/28/2016 13:00,411.331075296
06/28/2016 14:00,407.62386096
06/28/2016 15:00,412.42149168
06/28/2016 16:00,412.2100536
06/28/2016 17:00,412.276505568
06/28/2016 18:00,411.010897632
06/28/2016 19:00,418.399148256
06/28/2016 20:00,428.613621216
06/28/2016 21:00,427.608786912
06/28/2016 22:00,433.586443488
06/28/2016 23:00,436.373398752
06/29/2016 00:00,435.7199544
06/29/2016 01:00,435.077585376
06/29/2016 02:00,431.29989168
06/29/2016 03:00,434.891318496
06/29/2016 04:00,430.530659808
06/29/2016 05:00,428.925744096
06/29/2016 06:00,419.7110712
06/29/2016 07:00,418.609579488
06/29/2016 08:00,417.164752608
06/29/2016 09:00,415.360480992
06/29/2016 10:00,413.328661728
06/29/2016 11:00,411.895917024
06/29/2016 12:00,411.768047328
06/29/2016 13:00,409.389872352
06/29/2016 14:00,408.31355184
06/29/2016 15:00,407.087210976
06/29/2016 16:00,409.457331168
06/29/2016 17:00,412.075135968
06/29/2016 18:00,413.358867168
06/29/2016 19:00,416.738855904
06/29/2016 20:00,419.754365664
06/29/2016 21:00,419.652674016
06/29/2016 22:00,421.061254368
06/29/2016 23:00,419.261010144
06/30/2016 00:00,421.871767008
06/30/2016 01:00,425.119858656
06/30/2016 02:00,420.606159072
06/30/2016 03:00,418.063867872
06/30/2016 04:00,419.805714912
06/30/2016 05:00,422.492992224
06/30/2016 06:00,422.015746272
06/30/2016 07:00,422.26846512
06/30/2016 08:00,418.91062704
06/30/2016 09:00,413.618633952
06/30/2016 10:00,413.986133472
06/30/2016 11:00,416.347192032
06/30/2016 12:00,418.711271136
06/30/2016 13:00,418.917674976
06/30/2016 14:00,414.481502688
06/30/2016 15:00,410.695754208
06/30/2016 16:00,410.184275424
06/30/2016 17:00,414.171393504
06/30/2016 18:00,419.898344928
06/30/2016 19:00,423.680066016
06/30/2016 20:00,431.861712864
06/30/2016 21:00,439.5459768
06/30/2016 22:00,431.624096736
06/30/2016 23:00,431.231426016
07/01/2016 00:00,434.35064112
07/01/2016 01:00,430.22759856
07/01/2016 02:00,433.846210272
07/01/2016 03:00,432.40742448
07/01/2016 04:00,429.370770912
07/01/2016 05:00,428.317607904
07/01/2016 06:00,424.3929144
07/01/2016 07:00,421.733828832
07/01/2016 08:00,421.360288224
07/01/2016 09:00,420.012118752
07/01/2016 10:00,420.14401584
07/01/2016 11:00,417.648039648
07/01/2016 12:00,414.446263008
07/01/2016 13:00,411.01693872
07/01/2016 14:00,410.861884128
07/01/2016 15:00,409.14420144
07/01/2016 16:00,408.58036656
07/01/2016 17:00,405.300055776
07/01/2016 18:00,407.564456928
07/01/2016 19:00,415.026207456
07/01/2016 20:00,423.454532064
07/01/2016 21:00,419.709057504
07/01/2016 22:00,423.36592944
07/01/2016 23:00,431.940247008
07/02/2016 00:00,426.60294576
07/02/2016 01:00,425.53568688
07/02/2016 02:00,425.1732216
07/02/2016 03:00,422.950101216
07/02/2016 04:00,419.382838752
07/02/2016 05:00,418.921702368
07/02/2016 06:00,417.461772768
07/02/2016 07:00,412.127492064
07/02/2016 08:00,410.242672608
07/02/2016 09:00,411.841547232
07/02/2016 10:00,411.922095072
07/02/2016 11:00,412.226163168
07/02/2016 12:00,410.932363488
07/02/2016 13:00,409.80368688
07/02/2016 14:00,408.923701728
07/02/2016 15:00,407.26642992
07/02/2016 16:00,407.597682912
07/02/2016 17:00,405.759178464
07/02/2016 18:00,410.039289312
07/02/2016 19:00,414.930556896
07/02/2016 20:00,416.756979168
07/02/2016 21:00,419.92754352
07/02/2016 22:00,423.237052896
07/02/2016 23:00,423.508901856
07/03/2016 00:00,423.744504288
07/03/2016 01:00,424.632544224
07/03/2016 02:00,423.618648288
07/03/2016 03:00,423.677045472
07/03/2016 04:00,423.21490224
07/03/2016 05:00,418.983120096
07/03/2016 06:00,414.775502304
07/03/2016 07:00,415.77932976
07/03/2016 08:00,412.415450592
07/03/2016 09:00,411.801273312
07/03/2016 10:00,412.424512224
07/03/2016 11:00,412.665148896
07/03/2016 12:00,411.395513568
07/03/2016 13:00,406.387451616
07/03/2016 14:00,404.053577952
07/03/2016 15:00,403.389058272
