12/20/2016 05:00,548.013994814
12/20/2016 06:00,557.991076214
12/20/2016 07:00,594.119196528
12/20/2016 08:00,551.267128022
12/20/2016 09:00,479.385783786
12/20/2016 10:00,428.533910012
12/20/2016 11:00,424.59649011
12/20/2016 12:00,422.974962436
12/20/2016 13:00,420.950320362
12/20/2016 14:00,419.100025266
12/20/2016 15:00,424.47555579
12/20/2016 16:00,430.603902456
12/20/2016 17:00,439.434123388
12/20/2016 18:00,444.134437292
12/20/2016 19:00,452.070752042
12/20/2016 20:00,456.338725752
12/20/2016 21:00,488.135381838
12/20/2016 22:00,512.356510562
12/20/2016 23:00,520.000567372
12/21/2016 00:00,479.996502102
12/21/2016 01:00,491.46309121
12/21/2016 02:00,438.833482932
12/21/2016 03:00,433.106235094
12/21/2016 04:00,423.862821902
12/21/2016 05:00,442.959358816
12/21/2016 06:00,420.087655546
12/21/2016 07:00,425.651642052
12/21/2016 08:00,422.27858231
12/21/2016 09:00,419.158476854
12/21/2016 10:00,417.252753528
12/21/2016 11:00,416.08573734
12/21/2016 12:00,415.749136816
12/21/2016 13:00,422.861082618
12/21/2016 14:00,430.282418722
12/21/2016 15:00,425.003635654
12/21/2016 16:00,426.650357978
12/21/2016 17:00,441.644198086
12/21/2016 18:00,448.933514224
12/21/2016 19:00,464.593500878
12/21/2016 20:00,487.40171363
12/21/2016 21:00,449.222748806
12/21/2016 22:00,449.642995568
12/21/2016 23:00,440.677731312
12/22/2016 00:00,436.645579526
12/22/2016 01:00,456.39213841
12/22/2016 02:00,452.606894194
12/22/2016 03:00,466.264410066
12/22/2016 04:00,453.863603336
12/22/2016 05:00,477.80255198
12/22/2016 06:00,534.180116392
12/22/2016 07:00,573.413225372
12/22/2016 08:00,554.623055402
12/22/2016 09:00,468.75767263
12/22/2016 10:00,433.708891122
12/22/2016 11:00,414.325135198
12/22/2016 12:00,415.068881266
12/22/2016 13:00,414.45816295
12/22/2016 14:00,413.614646068
12/22/2016 15:00,414.005667036
12/22/2016 16:00,419.197780508
12/22/2016 17:00,459.728917856
12/22/2016 18:00,459.664419552
12/22/2016 19:00,470.676497174
12/22/2016 20:00,506.15661109
12/22/2016 21:00,510.95367245
12/22/2016 22:00,522.411191484
12/22/2016 23:00,500.767979348
12/23/2016 00:00,510.087984276
12/23/2016 01:00,509.065081486
12/23/2016 02:00,506.284599912
12/23/2016 03:00,504.219646398
12/23/2016 04:00,486.423153424
12/23/2016 05:00,466.990015986
12/23/2016 06:00,434.7902455
12/23/2016 07:00,426.78842466
12/23/2016 08:00,418.56992983
12/23/2016 09:00,434.026343712
12/23/2016 10:00,431.057406156
12/23/2016 11:00,428.608486176
12/23/2016 12:00,422.955814502
12/23/2016 13:00,417.887658708
12/23/2016 14:00,411.623260932
12/23/2016 15:00,412.579649846
12/23/2016 16:00,413.486657246
12/23/2016 17:00,415.45083216
12/23/2016 18:00,421.872444552
12/23/2016 19:00,419.54244332
12/23/2016 20:00,417.903783284
12/23/2016 21:00,419.541435534
12/23/2016 22:00,420.95838265
12/23/2016 23:00,417.686101508
12/24/2016 00:00,415.766269178
12/24/2016 01:00,415.851930988
12/24/2016 02:00,418.335115692
12/24/2016 03:00,417.260815816
12/24/2016 04:00,423.013258304
12/24/2016 05:00,437.610030728
12/24/2016 06:00,438.8717788
12/24/2016 07:00,459.69263756
12/24/2016 08:00,462.132487466
12/24/2016 09:00,422.21307622
12/24/2016 10:00,418.885366848
12/24/2016 11:00,415.947670658
12/24/2016 12:00,414.113500138
12/24/2016 13:00,412.680428446
12/24/2016 14:00,412.214831314
12/24/2016 15:00,414.960040378
12/24/2016 16:00,418.406668498
12/24/2016 17:00,432.94599712
12/24/2016 18:00,449.512991174
12/24/2016 19:00,490.106611254
12/24/2016 20:00,515.366767344
12/24/2016 21:00,505.792800344
12/24/2016 22:00,512.869473636
12/24/2016 23:00,502.855104154
12/25/2016 00:00,487.873357478
12/25/2016 01:00,490.640737834
12/25/2016 02:00,485.787240458
12/25/2016 03:00,487.102401188
12/25/2016 04:00,504.311354924
12/25/2016 05:00,490.754617652
12/25/2016 06:00,510.165583798
12/25/2016 07:00,488.133366266
12/25/2016 08:00,486.25283759
12/25/2016 09:00,461.417967192
12/25/2016 10:00,454.518664236
12/25/2016 11:00,422.126406624
12/25/2016 12:00,416.008137818
12/25/2016 13:00,417.784864536
12/25/2016 14:00,418.093247052
12/25/2016 15:00,417.125772492
12/25/2016 16:00,417.800989112
12/25/2016 17:00,423.092873398
12/25/2016 18:00,428.75360736
12/25/2016 19:00,434.819471294
12/25/2016 20:00,437.262344558
12/25/2016 21:00,430.63816718
12/25/2016 22:00,427.305418878
12/25/2016 23:00,426.940600346
12/26/2016 00:00,429.575960736
12/26/2016 01:00,426.972849498
12/26/2016 02:00,425.814903384
12/26/2016 03:00,431.171285974
12/26/2016 04:00,431.866658314
12/26/2016 05:00,434.581633798
12/26/2016 06:00,432.140776106
12/26/2016 07:00,436.75038927
12/26/2016 08:00,427.840553244
12/26/2016 09:00,418.910561498
12/26/2016 10:00,416.97762795
12/26/2016 11:00,416.783125252
12/26/2016 12:00,415.746113458
12/26/2016 13:00,415.342999058
12/26/2016 14:00,416.178453652
12/26/2016 15:00,417.351516556
12/26/2016 16:00,419.888113918
12/26/2016 17:00,425.91668977
12/26/2016 18:00,436.877370306
12/26/2016 19:00,469.376453234
12/26/2016 20:00,448.278453324
12/26/2016 21:00,435.654925888
12/26/2016 22:00,464.574352944
12/26/2016 23:00,479.366635852
12/27/2016 00:00,480.69993673
12/27/2016 01:00,466.350071876
12/27/2016 02:00,459.709769922
12/27/2016 03:00,484.54967925
12/27/2016 04:00,504.416164668
12/27/2016 05:00,521.481005006
12/27/2016 06:00,545.177077224
12/27/2016 07:00,574.090457564
12/27/2016 08:00,543.35399235
12/27/2016 09:00,483.550963324
12/27/2016 10:00,442.62074272
12/27/2016 11:00,414.974149382
12/27/2016 12:00,415.70781759
12/27/2016 13:00,416.153259002
12/27/2016 14:00,413.58642806
12/27/2016 15:00,417.192286368
12/27/2016 16:00,422.015550164
12/27/2016 17:00,437.578789362
12/27/2016 18:00,464.98855299
12/27/2016 19:00,477.460912526
12/27/2016 20:00,501.645760954
12/27/2016 21:00,517.505289236
12/27/2016 22:00,565.951577828
12/27/2016 23:00,558.670323978
12/28/2016 00:00,552.077387966
12/28/2016 01:00,548.204466368
12/28/2016 02:00,539.21703082
12/28/2016 03:00,523.910777052
12/28/2016 04:00,548.18632622
12/28/2016 05:00,562.64805532
12/28/2016 06:00,570.109702864
12/28/2016 07:00,595.615758738
12/28/2016 08:00,563.62056881
12/28/2016 09:00,431.92309433
12/28/2016 10:00,416.652113072
12/28/2016 11:00,415.645334858
12/28/2016 12:00,415.268422894
12/28/2016 13:00,414.617393138
12/28/2016 14:00,414.580105056
12/28/2016 15:00,414.813911408
12/28/2016 16:00,418.152706426
12/28/2016 17:00,429.971012848
12/28/2016 18:00,442.310344632
12/28/2016 19:00,451.555773396
12/28/2016 20:00,471.012089912
12/28/2016 21:00,500.082684868
12/28/2016 22:00,477.93860309
12/28/2016 23:00,473.669621594
12/29/2016 00:00,489.279218948
12/29/2016 01:00,508.884687792
12/29/2016 02:00,501.405907886
12/29/2016 03:00,482.777991462
12/29/2016 04:00,507.992797182
12/29/2016 05:00,492.125206612
12/29/2016 06:00,454.902630702
12/29/2016 07:00,510.675523514
12/29/2016 08:00,514.96969966
12/29/2016 09:00,463.1090321
12/29/2016 10:00,428.42103798
12/29/2016 11:00,429.441925198
12/29/2016 12:00,429.133542682
12/29/2016 13:00,430.484983708
12/29/2016 14:00,430.523279576
12/29/2016 15:00,431.339586236
12/29/2016 16:00,435.58135751
12/29/2016 17:00,450.702178654
12/29/2016 18:00,468.600458014
12/29/2016 19:00,511.053443264
12/29/2016 20:00,493.006011576
12/29/2016 21:00,535.018594344
12/29/2016 22:00,554.49506658
12/29/2016 23:00,555.337575676
12/30/2016 00:00,560.973114988
12/30/2016 01:00,559.800052084
12/30/2016 02:00,535.653499524
12/30/2016 03:00,548.056321826
12/30/2016 04:00,548.07043083
12/30/2016 05:00,555.469595642
12/30/2016 06:00,571.609288432
12/30/2016 07:00,589.391672402
12/30/2016 08:00,562.96550791
12/30/2016 09:00,527.686951194
12/30/2016 10:00,471.68025203
12/30/2016 11:00,466.826754654
12/30/2016 12:00,445.43246566
12/30/2016 13:00,442.412131018
12/30/2016 14:00,442.833385566
12/30/2016 15:00,442.221659464
