01/01/2017 07:00,468.112634884
01/01/2017 08:00,459.407939752
01/01/2017 09:00,446.68484191
01/01/2017 10:00,447.621295708
01/01/2017 11:00,437.703535828
01/01/2017 12:00,417.858963346
01/01/2017 13:00,410.156102782
01/01/2017 14:00,408.625186906
01/01/2017 15:00,409.268936026
01/01/2017 16:00,410.369344678
01/01/2017 17:00,413.690687794
01/01/2017 18:00,416.907421678
01/01/2017 19:00,437.24486458
01/01/2017 20:00,450.345159172
01/01/2017 21:00,464.816438218
01/01/2017 22:00,456.24049291
01/01/2017 23:00,459.2630962
01/02/2017 00:00,448.191617194
01/02/2017 01:00,453.673543294
01/02/2017 02:00,462.886196716
01/02/2017 03:00,462.29072878
01/02/2017 04:00,461.341198828
01/02/2017 05:00,458.796378088
01/02/2017 06:00,459.251025904
01/02/2017 07:00,453.451248676
01/02/2017 08:00,445.464736156
01/02/2017 09:00,425.368699174
01/02/2017 10:00,417.624598432
01/02/2017 11:00,412.40520127
01/02/2017 12:00,411.133796758
01/02/2017 13:00,410.293905328
01/02/2017 14:00,407.208938842
01/02/2017 15:00,410.25266515
01/02/2017 16:00,414.097054426
01/02/2017 17:00,415.637023024
01/02/2017 18:00,417.232313812
01/02/2017 19:00,423.895117204
01/02/2017 20:00,424.423192654
01/02/2017 21:00,433.413551458
01/02/2017 22:00,441.249185278
01/02/2017 23:00,445.514023198
01/03/2017 00:00,428.898254896
01/03/2017 01:00,416.10675871
01/03/2017 02:00,418.65660874
01/03/2017 03:00,422.933516956
01/03/2017 04:00,429.598332064
01/03/2017 05:00,446.75022268
01/03/2017 06:00,455.944770658
01/03/2017 07:00,448.00754518
01/03/2017 08:00,430.56596746
01/03/2017 09:00,413.894876968
01/03/2017 10:00,410.401532134
01/03/2017 11:00,409.943866744
01/03/2017 12:00,409.109004604
01/03/2017 13:00,412.808550328
01/03/2017 14:00,409.853339524
01/03/2017 15:00,418.610339272
01/03/2017 16:00,419.683589758
01/03/2017 17:00,423.79151383
01/03/2017 18:00,419.93907769
01/03/2017 19:00,416.676074338
01/03/2017 20:00,417.814705594
01/03/2017 21:00,414.139300462
01/03/2017 22:00,414.045755668
01/03/2017 23:00,413.52673294
01/04/2017 00:00,412.886001394
01/04/2017 01:00,413.025815656
01/04/2017 02:00,413.157583054
01/04/2017 03:00,414.249944842
01/04/2017 04:00,415.866358648
01/04/2017 05:00,421.00528717
01/04/2017 06:00,420.047710354
