"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/23/2015","020905001","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"02/24/2015","020905001","3","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"02/25/2015","020905001","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"02/26/2015","020905001","3","19.7","ug/m3 LC","67","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"02/27/2015","020905001","3","16.2","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"02/28/2015","020905001","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/01/2015","020905001","3","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/02/2015","020905001","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/03/2015","020905001","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/04/2015","020905001","3","8.6","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/05/2015","020905001","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/06/2015","020905001","3","2.6","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/07/2015","020905001","3","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/08/2015","020905001","3","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/09/2015","020905001","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/10/2015","020905001","3","12.6","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/12/2015","020905001","3","24.7","ug/m3 LC","77","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/13/2015","020905001","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/14/2015","020905001","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/15/2015","020905001","3","16.7","ug/m3 LC","61","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/16/2015","020905001","3","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/19/2015","020905001","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/20/2015","020905001","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/21/2015","020905001","3","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/22/2015","020905001","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/23/2015","020905001","3","15.6","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/24/2015","020905001","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/25/2015","020905001","3","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/26/2015","020905001","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/27/2015","020905001","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/28/2015","020905001","3","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/29/2015","020905001","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/30/2015","020905001","3","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"03/31/2015","020905001","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.741994","-147.287222"
"11/19/2015","020905004","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/20/2015","020905004","3","19.6","ug/m3 LC","67","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/21/2015","020905004","3","14.8","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/22/2015","020905004","3","12.4","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/23/2015","020905004","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/24/2015","020905004","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/25/2015","020905004","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/26/2015","020905004","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/27/2015","020905004","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/28/2015","020905004","3","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/29/2015","020905004","3","42.2","ug/m3 LC","117","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"11/30/2015","020905004","3","74.4","ug/m3 LC","161","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/01/2015","020905004","3","40.2","ug/m3 LC","113","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/02/2015","020905004","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/03/2015","020905004","3","13.3","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/04/2015","020905004","3","15.8","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/05/2015","020905004","3","45.4","ug/m3 LC","125","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/06/2015","020905004","3","35.7","ug/m3 LC","101","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/07/2015","020905004","3","25.8","ug/m3 LC","80","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/08/2015","020905004","3","17.7","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/09/2015","020905004","3","19.4","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/10/2015","020905004","3","44.6","ug/m3 LC","123","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/11/2015","020905004","3","34","ug/m3 LC","97","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/12/2015","020905004","3","17.2","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/13/2015","020905004","3","24.4","ug/m3 LC","77","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/14/2015","020905004","3","47.4","ug/m3 LC","130","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/15/2015","020905004","3","44.1","ug/m3 LC","122","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/16/2015","020905004","3","27.2","ug/m3 LC","83","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/17/2015","020905004","3","33","ug/m3 LC","95","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/18/2015","020905004","3","24.4","ug/m3 LC","77","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/19/2015","020905004","3","35.3","ug/m3 LC","100","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/20/2015","020905004","3","35.5","ug/m3 LC","101","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/21/2015","020905004","3","22.1","ug/m3 LC","72","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/22/2015","020905004","3","12.4","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/23/2015","020905004","3","20.9","ug/m3 LC","70","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/24/2015","020905004","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/25/2015","020905004","3","21.2","ug/m3 LC","70","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/26/2015","020905004","3","20.9","ug/m3 LC","70","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/27/2015","020905004","3","36.5","ug/m3 LC","103","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"12/28/2015","020905004","3","28.4","ug/m3 LC","85","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.825065","-147.531212"
"02/19/2015","020905005","3","33.4","ug/m3 LC","96","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/20/2015","020905005","3","35.2","ug/m3 LC","100","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/21/2015","020905005","3","18.8","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/22/2015","020905005","3","13.9","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/23/2015","020905005","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/24/2015","020905005","3","13.6","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/25/2015","020905005","3","16.4","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/26/2015","020905005","3","25.2","ug/m3 LC","79","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/27/2015","020905005","3","21.6","ug/m3 LC","71","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"02/28/2015","020905005","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"03/01/2015","020905005","3","15.8","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"03/02/2015","020905005","3","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
"03/03/2015","020905005","3","12.4","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.804272","-147.562052"
